2772	8793
-5365	-10117
-13181	-19175
-33182	5799
-8591	-23158
-20679	6097
-31246	16171
-41080	2816
-13968	-26588
-18853	-19460
4165	6124
-11496	-21202
-17329	-39188
-8806	10035
-16227	-16598
-34731	-37615
-28521	-35059
-31990	-37821
-11261	2855
-30723	-30748
-3625	-4588
-34213	5947
-592	-22823
-19287	-20844
-1163	13921
-3102	-31624
1066	6269
-31722	11371
-279	16057
-7745	-23879
-24664	-32322
-20020	-33403
-27462	2364
-22820	-22838
-7026	-10387
1282	8017
8284	14182
-7798	7450
-22220	17132
-22633	4873
-35433	-39378
-18748	-32910
-19191	13017
-16054	-41061
5366	9763
-7764	-22472
-9340	12639
-22113	-25773
-24402	-26080
-681	-4302
-22471	-23347
-39865	5934
-1559	-14620
-39149	14551
-5252	-6950
-18697	-23830
5213	8312
4842	6997
-20364	-22162
-14785	-33975
-23951	9935
-5927	-8919
-5839	6346
-4774	-22305
-25714	9177
-3054	-41213
-22383	-28936
2496	3412
-16295	-18988
-16352	-30434
-1898	-4151
-580	-34384
-25989	-26126
4531	9523
-19184	7207
806	3826
-4905	-4973
-15562	-38228
-37682	14410
-38400	-39092
-6712	5273
3804	10493
-41169	10774
-30130	-33781
-4423	-15767
-8835	11078
-27136	-34039
-21634	9059
-4403	10660
-3141	14381
4765	7819
3768	4628
-32697	-34947
-30448	-34299
-13990	7722
-1787	4791
-27806	-27924
-28977	12337
-10551	-26239
-7063	-15446
-11804	2938
-41555	12755
-21355	-24754
-8848	-26915
-22872	-24977
-13125	-20543
-22021	-23688
263	4134
-8335	-14394
-15433	-22484
6567	8866
1759	6690
9892	11756
-13907	10706
-18169	3724
9691	14807
4768	6892
-20943	8303
-5475	-10534
-17097	-18173
2436	14416
-12501	-13430
5538	9998
-246	-612
-21765	-33845
-21436	11819
-5692	-6676
-2185	16035
-4037	-7059
-13446	4500
-36106	-40344
-26481	13320
-6437	-6800
-7646	-8574
6423	7011
-22705	13135
-32935	11411
-22456	-24625
-7813	15196
-17868	-20866
-2879	-2987
-15398	-16110
2975	7586
-28186	-33953
-31852	-31878
5831	12831
-8562	15625
-794	4812
-19054	-25453
-10875	11423
-21597	-26031
-16524	-25802
-21522	-21533
6590	8349
-9368	-24877
-21545	4973
-11656	12341
-10523	-15705
13416	16648
4271	4350
8554	13113
-9025	15499
-11153	-11210
-32319	-35909
-15947	-20615
-8929	-9167
-19610	5527
-835	10394
-21606	-26344
-5247	5599
962	3910
-2454	-27118
-22150	8134
-13979	-22856
-10692	-23235
-36027	-36131
7610	9478
-663	-18437
-23614	11846
-18064	-24816
2767	7343
-31121	-31279
4416	4692
-21694	6808
-18285	-18617
3697	11279
2724	5877
-4521	-8792
-15394	11702
-14541	12263
-27170	9628
-7034	-13362
-39532	9942
-41145	11143
8443	9152
-33377	-34472
-18797	-20780
-33332	-33397
1538	11024
-7090	-22441
-2951	-27597
1069	15197
-34263	9164
1682	4935
5035	9210
-4558	-30449
-16458	-33986
8710	9192
-32236	4969
-26003	9973
664	2189
-6802	-15664
-30211	5653
-21792	2096
-26706	14337
889	1675
-16229	-39489
-28153	-29523
-10120	-16491
-18684	-41524
-8070	4620
-5459	-12749
-30454	5588
-27159	-30863
-1382	-24396
-4861	-26120
4723	9392
-16546	-32722
-9418	-16443
-15363	8470
-31313	6718
-39896	2393
5100	6179
-14384	-21581
-5905	-38398
-1639	-2227
-22141	-22376
-7616	-31928
2931	12111
-28960	-40231
-4618	-4848
-36069	1216
3776	8633
-21532	-28597
-27195	-37383
-6751	-6823
-4081	-10810
-11381	-13617
-24347	9964
-29144	2024
-40769	-41126
-22710	-22963
-6451	-13298
-5543	-38948
-29235	-29443
1841	2476
4084	7471
-6627	-7051
-1193	-23703
-9301	-9960
1387	3103
-40942	4862
-32244	-32520
-10383	9586
-1078	-27480
-20950	12957
-7537	-8340
-8051	-36923
-26381	-29671
-24108	10894
5075	10574
-14776	-16432
-3744	-38056
570	7603
-18263	9212
-37355	14706
-34813	14376
-683	-4815
9948	12942
-4679	-7572
-5288	-8043
-4713	6540
-41274	6910
1658	8880
-2710	-35653
9814	14696
-38470	-38808
6953	11536
-13458	9658
-16761	-33217
-8811	-39104
-38924	2281
-28199	-29813
-22891	-23150
-22586	9191
-1374	-3938
-35952	7728
4081	7550
-2782	6023
-17512	10307
6653	9134
-17854	-27458
-26506	10054
3055	6438
-20149	14204
-25191	-38067
-17002	7565
-16784	-25663
-39766	10537
-1631	8638
-3970	-21546
-22813	11731
-10340	-41351
-18831	6927
-33925	-37141
-20633	9021
-4915	-7469
-26820	-27090
-28434	14118
-18724	8832
-2778	-23674
-24695	-29967
-15864	9677
-12967	-13413
-1752	-40898
-201	6218
2601	3734
-36621	5415
5013	10508
-1210	4748
5453	14589
-7957	-16029
-9260	-12440
2164	16040
-15044	-15929
-598	13125
-21756	-26218
3886	10224
-5076	-22533
-26627	-36375
3388	3743
-24086	13158
-34858	15784
-39465	13974
2017	6293
-23558	2526
-3640	15654
-23822	4039
-33308	9583
-38078	10143
2890	3112
-11501	6503
-9027	-39551
-31277	3969
-29268	-31344
1128	1899
-39229	-40498
-14598	-17362
-34968	6720
897	6472
-30746	-37327
-14985	11320
-5759	-13339
-30079	8658
-395	-16762
-6655	-27813
-24346	8388
-34310	12529
-10630	8599
-20373	11223
-5507	4000
-7833	-15873
-16242	-16328
-30781	8333
3855	5793
-20809	13146
-24939	13998
-4141	-4216
-3885	-30014
2160	2854
-2491	-18939
-28077	1131
-2952	8767
910	14934
-19025	-19583
-16308	-21679
-21671	-26349
-1383	11479
-7375	-8377
-30172	-33307
-5096	-7515
-5066	-5302
-27618	-31992
-41355	12547
5823	10627
-21642	-22059
-5792	-25279
-11392	11210
-39688	12681
-6735	-13447
-41119	7763
-20387	-40913
-27104	-35809
-12468	-24572
4922	9947
-14305	-14439
-22701	9703
-5923	8416
3820	14588
-9572	8956
-37909	-38533
-20171	7957
-942	5972
2840	8153
-32518	-34168
-10313	9508
-2303	5470
-20528	-22932
-34604	13906
4290	4918
-4637	-15619
-12785	-12980
7652	8805
-28686	-30283
-26831	-36553
-28713	4461
-577	-22301
-7100	-10401
-18445	-19340
-10702	11735
-12732	-19537
-13412	12536
3413	5212
-5119	-19252
-6074	-23787
4154	5813
-533	12593
-20425	6182
-4900	10211
-18532	-21246
-147	-7709
-19982	-35365
-31521	-33405
-5276	-15872
-1465	12498
-6134	-31303
-18423	11633
1662	6497
543	10018
-4262	8428
-8586	-24917
1397	1557
2684	6121
-32567	-37886
-5493	8409
2175	8934
3917	14575
-4570	-5344
-9158	-9658
-9320	12866
3317	5301
-6305	-37834
-15261	12315
-3965	-6718
-24679	16203
-3953	-10437
-17531	13234
-16951	12006
-39135	6253
-9218	-26112
-18909	-20851
-4676	-14402
-37876	11018
-5010	-25749
2410	3986
-10506	-10520
-23512	11388
-34712	-41634
-14937	3703
-10731	13668
-22483	-24027
-8265	-26658
2494	10150
-9644	11653
-19333	9317
-25990	-26244
-18972	-23621
-16818	-33888
-24177	-26463
3455	7112
-14678	-23953
-41008	8357
-16703	-20399
9989	14081
-35159	7523
7379	12675
7165	8044
-38859	3304
-28828	9650
-443	3672
-8731	8669
-4486	-8221
7090	13409
-2997	17605
4823	10113
-31464	4576
-21288	8055
-9105	-15181
-4014	-13573
8771	12864
-17115	-21711
-14790	8679
-9090	-10148
3773	4144
-9416	-20673
-34946	14606
-30569	15054
-755	-23232
-23799	-24661
-3444	11911
-17238	4560
-16902	-19876
-270	-22797
-2866	11239
728	10487
-23203	13419
-5042	-8297
-25627	15189
-18955	-23593
-28813	-29071
-41701	11358
2187	9761
-8255	-13490
-244	-20729
-18507	6877
-18289	8935
-4491	-4503
3870	7983
-17371	14726
3875	4883
7004	10013
-6621	-15391
7420	9116
2140	2937
-10917	6494
-6895	-10417
-19893	-19969
1343	5927
-25836	10068
-36048	-38965
-5097	3861
-41614	3627
-1278	-2712
4317	11834
6065	11704
-25862	12970
-23048	-24785
-23277	-23296
-4240	-4458
2170	6806
-5979	-26243
1259	10510
-12547	-14843
5537	13512
-2514	-41594
-2065	-28353
-34219	-37224
-27102	9884
-27433	8721
6223	12969
-2157	-9961
-20825	-33339
2325	2456
-1101	-6566
-27036	15823
2331	5816
-34324	14313
-4627	-7643
-39283	9551
5879	9109
-412	7445
6548	11982
-10898	-24193
-32053	10771
-27941	17640
1826	8209
-4829	2090
7313	7544
-42	-18809
-15520	7624
-18960	-20147
3390	8275
-22809	11204
-36653	7477
-3088	-33301
-35404	-41324
-32748	4597
-26988	6464
-4421	-7979
-2484	-3103
-14325	7947
-33698	11478
-3426	-35933
-1330	-2207
-22469	-25461
-29486	-35980
-28231	12685
-6418	-10300
-26770	10652
-2180	-37058
-317	-22497
-30872	-34471
-15138	12819
4022	12013
-22986	-26561
-523	7007
-15189	7848
-38800	3120
3860	7070
-4831	-5290
-14799	-27367
2898	5661
-18763	-18954
-8957	-14169
-37489	3813
-28585	-37618
-2505	7528
-18822	-21364
-4585	-4871
-20870	-26551
-20868	-24786
-17833	-18494
-1127	-3891
-13783	-27103
-11052	-11776
-33713	-37605
-13743	5352
8109	9436
-13616	-30384
-9134	11901
-24375	1591
-21281	5631
-27234	8113
2390	4174
-4600	15516
-24459	4858
-7571	-14202
-38562	-38712
-41142	4001
-2143	-3399
-17982	-30642
4234	7681
2625	10873
-9979	-21830
-18663	11772
-30977	9852
-35270	-37917
-13418	3537
-15264	15691
-11048	-11114
-29876	-30909
-7510	-24289
2197	4992
-32678	-32727
-35883	12011
-21822	-33508
-31320	-32606
-2228	-40490
-24476	16004
-21206	6453
-39616	11886
-1940	8878
4487	5838
-33391	5955
-12544	-24623
-30299	16095
8111	11174
-9386	5936
-7542	-14076
5098	10858
-33646	11208
-14584	-34220
-40251	7211
-29231	-29395
-1949	-14867
-22627	13682
-30190	14243
-2928	8607
-17525	-34155
-13703	-29229
-9173	-39140
927	7285
-38328	6194
-15661	-24983
-5594	12453
-40917	14114
-12807	-31228
-38503	-39079
-4034	-25689
1738	5069
2528	9352
-1456	7560
-473	-22621
-27524	-30813
-27805	7772
-34275	10931
-36111	11995
-4342	-27147
1633	3365
-22110	9773
-11617	15063
-13401	-30121
-22435	-22608
-32725	-32996
1033	9091
-4277	-4322
5857	7913
-41237	8707
-1288	3544
5144	13663
-1789	-23955
-1770	13568
-10427	-10524
-27451	2652
-34125	-34488
-30837	3925
-32303	-40934
5208	10203
-5553	-27067
4792	6618
-5036	9175
12834	15937
-25761	-25928
-8541	-32528
-27897	-29950
-25835	8804
-18231	-21350
4788	8119
-10212	-10729
-9029	-33159
-20686	-26069
4527	6060
-462	-980
-35022	-41396
-11522	-11641
-26125	11462
-3174	8273
-4334	-41415
-27580	-29330
-16281	-23156
-32633	3730
11709	15510
-8462	-26356
-11495	-30901
5584	7714
3735	9282
-23974	-34933
-18982	-25762
-9622	-11870
-11123	-27460
-13231	7892
-31901	-37017
-27031	-32828
-37170	13322
-8758	-11524
-11403	2874
5647	7535
-23701	-31847
-19227	3535
-10874	-11698
-29753	8763
4932	7153
-13311	10986
-9222	-9448
2784	8091
-11651	-11747
2654	6440
-4304	-28020
-14112	-14740
2581	10566
-32638	-36242
-10225	-38455
-28464	2195
-29655	10400
-28317	10433
5123	10468
-4193	16855
5195	9111
-16222	3002
-10351	-16612
-10449	8385
-36357	-38754
-23153	-23905
-27056	-33930
-15299	-23097
-28802	-30994
1952	7901
-31984	14605
-21912	-25567
2641	5267
-10478	-11607
-29692	10993
-37658	9336
-5824	9826
-27432	3380
-12260	13617
2732	12245
-34642	11316
-6672	-7029
-9480	-22086
-27665	4065
-12355	-30548
-3081	1996
-6388	-6623
-4335	-35723
-35841	2711
-895	-22731
3268	9050
-26575	-37955
-21468	14613
-23465	8752
-25816	-39472
-1865	-12278
2547	2785
7142	11940
4705	8345
3461	13114
-30505	13951
-21165	9534
-26407	-30052
6394	11305
-34438	8653
8008	13065
-3364	12545
-3316	-22255
-19281	-20146
1794	3144
-12273	7167
-15302	-24696
-23333	-36263
-16409	8226
-27513	-29917
-31161	-31196
4659	8262
-36356	5084
4348	8473
7833	9391
-18739	13367
4285	12860
-6708	-6743
-13875	-26001
-8645	-14944
-14367	-14898
8302	8969
-12305	10308
-11144	12486
-7829	-15099
-156	-37647
6748	12724
-18845	-21236
-7084	15760
-22558	15279
-21675	-21877
-7166	-7987
-29664	1625
-27200	5455
-6900	-37988
-14807	-26366
-28422	-33189
-4115	12984
-23637	6876
4425	9110
-17976	14765
3619	15048
-5886	-23433
3539	14679
-1114	-1436
-34872	2577
-16303	-18165
-27756	-30304
1028	13940
-3862	-25561
-38474	-40796
-763	-22559
-14861	-21961
-30047	-34653
-37982	-38731
-20912	8241
-29665	7850
-6809	-6880
-8735	-14888
-4452	-11560
-36425	10831
-34316	14671
-14395	11837
-11015	-11595
-9521	-23542
-17598	9483
5457	6175
-5691	5448
-34607	11040
5984	9300
4240	5942
6348	7291
-6269	-22097
7046	11876
-4746	9385
-29131	-29219
-33019	-40556
8047	12817
-28643	4584
5315	7601
-34627	-36960
-894	5609
-25723	11025
-9730	8267
4383	11831
-7278	-8175
-19863	-21046
-5457	-13488
-22125	8135
-13574	8274
-389	-956
-57	-310
-35248	8974
-3899	-22496
-27468	9376
1266	4820
-34257	-35190
4690	5396
-27914	10742
-29399	5826
-13269	-13862
-36246	9596
-38016	-38214
-10600	-10704
-2286	-2537
-30261	6155
9981	12763
-38363	4978
-8165	-12540
-37902	2151
-7436	-8485
-12087	-12141
-10956	-28482
-3411	6789
-13337	-14656
-28416	-28667
-1722	-19808
4809	17383
-8642	-24196
6466	8038
-36037	9315
-22972	12039
-11797	8467
-10185	4468
-36358	-38001
-34818	5641
-21740	-22447
-1746	-35944
-31989	-35828
-231	-27246
-6070	-25405
-28672	-40424
-21863	16928
-1974	14474
-35846	-40107
-12560	-22265
-14034	7105
-15761	15398
-6258	-9925
3459	4824
-14902	7106
3208	8604
8886	9366
2336	10606
-3981	4232
-17336	-33199
2510	3468
5708	5991
-1762	6105
-13405	-31247
-4234	15153
-21445	12833
-23057	13754
-11301	14370
-4535	-7514
9750	17454
-2005	-10789
3609	11943
-27552	12894
-40	13390
-91	11080
-36148	11254
-36649	-36897
-4126	-21930
-23392	-24304
-27593	-31661
-39517	-39985
-14253	-30756
-2672	-2779
-40266	2466
-21497	8466
-30834	3492
-34382	9295
-39127	7239
-4580	15562
-14599	11224
9240	10739
-16606	-18028
8856	9673
-16024	-24083
-12470	15258
-15710	15885
-15932	-17875
-14870	-23438
2458	3101
-25666	-30786
-16808	7391
-23864	4493
-27642	-29514
-19860	-20359
7277	11459
9955	10176
4808	9585
-32704	16343
-16314	7225
-10052	2722
-22792	-23410
2475	3857
-6281	4929
7019	13953
4965	6116
-4063	-4152
-9804	-10985
-23615	1081
-14558	-23129
-5259	-7946
5728	11295
6855	8612
-17235	-36457
-10042	-28889
-9047	-9812
-41099	14681
2770	11374
2420	2486
-28974	-30793
-27792	-35731
9878	10991
-28933	6211
-39362	4995
-22014	-22197
-26975	-27900
1042	14318
-7048	8885
3996	6758
-5651	7785
-51	13176
4963	10711
-33181	-41222
10912	11020
-36493	7156
-4756	12738
-29073	-35567
-23046	6545
-2391	-28043
-16136	-19209
-40321	13693
-25500	-25792
-24292	14096
2823	6351
-5995	-23599
-7843	6629
3503	12571
-24616	15602
-10960	6056
-6509	-6539
-891	4038
-13151	-35658
3803	8147
-2332	11808
-1772	-25632
-4542	-8493
-27064	7369
5606	13351
-22068	11324
-41478	3333
2757	3761
-27446	9492
-36177	-40061
-14568	-15185
-1141	-12723
-7659	16751
-15711	-29930
-450	-4419
3731	16926
-9513	-9742
-11365	15181
13270	17281
-21057	8378
-12933	-16441
5979	7788
-21153	-26400
-30364	-32162
-38598	10905
-33490	10776
2434	3981
-13492	-31318
3656	9734
-13788	-35096
-27190	-30845
-15882	-26894
2127	10228
-11280	-14320
-40770	5544
5356	8705
-24726	-32789
-35717	-38624
2182	4967
-4050	13919
-19620	-21237
-14132	8426
-33974	-34304
-6474	-23274
-7863	748
-31164	-31207
-28107	-29315
-21484	-41560
-28029	-38699
-10317	-31896
-23081	-26414
-26447	16725
4941	8004
9125	14094
-7174	14466
8782	11640
4103	12790
-25838	-41067
-27208	12448
6286	12496
-653	-22644
-15243	-28804
-19771	11790
-3898	-4083
-11927	10866
-23589	-25554
-18670	-18705
3915	8811
-38644	-39130
-5133	-30557
2962	5610
-19910	15081
-4842	-5524
-815	-918
9429	13553
3775	4660
-26065	-33710
-21103	12277
-13454	2828
-35382	-39716
-11143	-11279
-5583	-18088
-28207	-28534
-5712	6132
-11744	-31028
1324	5406
10277	14237
-18209	17800
-29621	13806
-12092	-33830
-11101	-36391
-33721	14077
3364	4172
3157	4409
2384	2872
-4222	-8010
-20968	10684
-1851	-25520
-26336	-28520
-27967	15824
-13384	-21613
-27744	9920
-4779	-30326
-28429	-28555
-21263	14579
-30248	-31526
-18732	-20750
-1553	-27547
-16589	7240
-35139	8228
-21083	-22075
-31810	10587
-6496	-23308
13293	14949
-4716	2675
-2747	16471
-39786	12176
-30359	13610
-3983	-25907
-28764	-28986
8774	15592
-22937	12540
-7611	-7823
-5316	-11312
8630	12636
-19006	-19023
4927	4984
-41641	7583
-31139	10635
-17578	9343
4907	11807
-31291	7834
-18197	-20535
-28385	-28498
-40067	-40912
-16665	-16765
7835	17253
-12471	-27529
-4471	10700
-32670	-39307
6257	10910
-7991	-26931
-747	3836
-1191	-9142
-34090	-36368
-15964	8769
4193	4339
4582	14958
-13487	9193
-1119	-26240
-34648	4874
-21596	14417
6083	6139
-7508	-8041
-26719	-31434
-15142	8313
6888	10083
11230	13070
9103	9459
-2105	-32937
5207	17832
-10928	6585
-3649	8422
-648	-23501
-24216	3764
3842	11272
4836	15881
-15412	-17876
4345	8971
-20599	-21447
-740	-2921
2585	3041
-37807	2910
-18172	-19631
6592	8308
9189	9857
-5516	6441
-33481	2885
-20185	-20907
-1233	-3921
-30278	-38603
-528	-11325
-4962	-10969
-16377	-21835
-25464	-26354
-35573	5822
-19051	-21151
2999	3443
-426	-19033
-27123	-28560
-6631	-6825
3111	6954
-7820	10637
7815	18912
-14585	-25671
-5278	-11148
2015	12742
-27885	-38829
5783	13533
-4476	-40776
-1316	4343
-14692	-25590
-14802	-30426
-12582	10330
-17949	3220
4210	7178
-1450	-21574
-4069	-40865
-1371	14250
-20722	17753
-36225	-39603
-19001	-20282
-10765	-15027
-20710	-21576
-20795	12946
-12990	-13177
-1399	-4701
8723	14106
4252	7883
-9035	756
-10485	4960
-22038	-25517
-343	-35937
-22367	-25232
-16725	-26316
-4086	-36166
-8786	-27347
-13709	-13722
-20435	5829
-31449	7778
-13353	-25558
-5536	-24838
-30101	8041
-17083	9444
-12734	-31258
-16560	-25510
-1773	16483
3906	10331
5031	5547
-28618	-39399
-10510	-10715
-33031	6463
-19437	-21130
6553	15992
-21978	12751
-30386	-41610
-9492	9133
8711	14951
4578	15169
-25522	2580
-32852	-37367
10258	12776
-14474	-15025
-32925	-38237
-26060	10516
-16576	-28540
5363	7475
3308	4077
-35293	-40448
-105	-849
-20081	16247
-8843	-34307
-3905	-23681
-19248	-22010
-2663	-40263
-17897	-19673
-31618	-40561
1512	10141
-23301	-25881
-21476	-22013
-3868	18591
-29505	6536
-1257	-23818
-11447	13308
-15902	13391
9048	14293
5000	6082
-11314	-33201
-17344	-18946
-40863	5800
-36928	-41227
-11751	1936
-39794	8249
-27148	-28594
6353	10800
-18711	4220
-24507	6796
-33007	14984
1848	4227
5276	5594
-7925	-34176
-30159	7637
-32352	-38286
6304	7341
4514	14490
4402	5667
-2810	15176
-19318	-21024
5168	9263
-25622	-34950
-21771	11092
-39049	11136
-17653	1858
-18758	-22098
-29158	3943
-16538	-18727
-8071	-9196
-34129	12201
8511	10014
-9107	15739
-20836	12583
-6884	-22058
-14262	-19612
10837	11862
-9920	-14315
-34389	8052
-19055	-21331
-27312	5428
-2293	-40128
4003	10344
-20799	6002
-1521	-3864
4905	14295
-604	-35951
-39998	7554
5635	6547
-19300	10066
-28917	8594
5760	7904
-1046	-27383
-35605	-36687
-27755	7221
3407	6086
-17110	12497
-29136	-36292
4679	12553
-18223	7224
3841	11366
-10457	5923
-16333	-35079
-30559	7646
-29549	7717
-9938	-10855
-9371	-24511
-17208	-23188
-5941	-23011
-25396	13768
-26154	6902
-27035	5380
-2812	10067
-7304	2139
-25393	14712
-11573	7945
1964	8339
-20388	-22257
-4248	-30180
-34157	2646
-36754	6778
4567	8586
-27091	-31957
-19842	-32362
-33786	-35146
-28829	-28972
-35420	7472
-11215	1583
13118	15203
-35880	-36187
-16218	5792
-29916	923
-16337	7206
5806	7378
-20285	8387
-1670	-15999
-26642	953
-20199	-39429
-685	7036
2049	4810
1711	1713
-18750	-19140
5825	7270
-6625	6661
-38029	10061
-14136	2705
-8863	-27560
-4563	-7739
-8669	-30613
6414	16542
-21541	-21737
2583	13281
3640	7254
-8566	-40854
-41172	10513
-3167	12516
-6941	-14182
-5434	11353
-22499	-25059
-12696	8062
-35739	6249
-37584	-37757
-14572	14005
-19354	-35904
-8561	-14216
4430	14682
-33211	-33416
-15603	-17568
-1275	-1321
-14149	-23042
-26573	-36724
11922	13480
-19712	14041
234	10630
-10762	-10766
-30716	14055
-197	-26331
-41468	1828
-7862	-14700
-31382	12115
5133	7484
-36663	-40969
-27138	-27807
-20660	7456
-19326	-20899
2240	15858
-26939	-34095
-7471	-13098
13119	17744
3071	7685
-1184	-37191
6432	7875
-28841	-29834
-8312	-30600
-6102	6147
-28433	2870
-21135	12130
680	11806
-22237	-35090
-10073	9893
-3382	1798
-23871	-31660
-19047	9060
-27536	8022
-27939	-29998
-12298	4156
-2265	8860
4794	9867
-40993	-41315
6907	10601
-40051	13572
967	8190
-15903	11308
-38246	7400
-11667	-30568
-32133	-36900
-5151	-15337
-5504	-36939
6570	9001
-1841	-25082
4936	10029
-21093	-41059
-20085	-20631
-2150	-10764
-1592	-7047
-8952	-18987
-10069	6319
-23902	11596
-8386	-23001
-39828	5297
-24949	-25493
-18062	-30674
7977	11608
-23263	-23265
1555	12250
-3509	-14741
4470	6674
-34867	9633
-9331	-10214
2375	12657
-33514	12599
5915	8766
-30898	6169
-3836	-22732
5131	6925
-19966	-25242
-13997	11533
-32045	-33355
-25377	-25734
-1276	-9182
-1062	-34894
-8670	-30795
-1619	-20696
-15274	-19765
-15130	-22978
-28536	-34045
-2587	-33678
-21919	12256
-5019	-21894
-38753	9101
3247	13066
-27298	7244
10145	10413
-5887	13647
-15388	7299
-29687	-35761
-12724	2801
-19630	4715
-89	5776
-8373	-30390
-26862	18130
-15113	-21915
-23104	-32355
7605	15055
-9497	-23219
-37945	12267
5542	7733
-25754	-33273
-21794	-25598
-7426	-8353
-14831	-33842
-23379	6491
-14094	10235
3888	8787
-40945	11516
6615	7734
-15382	11213
-7222	-7529
-37808	-38669
5746	16608
-4383	-8657
-1185	-12804
9375	14930
-24061	-41290
-5670	-9258
-7159	-16053
-34530	-38355
2909	10298
-20266	8649
-21214	5494
4736	5028
-19898	-39882
-18052	4139
-18651	-20280
7909	9049
6823	13588
-11576	-11649
3796	7443
-11124	-30499
-13364	11028
-20576	6817
-19675	-25641
-4252	-6852
-4027	-22393
-31967	4606
6308	9355
-11928	-12144
6389	12359
-17786	4223
4863	5737
-10259	8336
-1863	-24898
-20916	-26682
-4225	-7077
-2352	-20840
2144	11206
-1108	-21789
-20695	18077
-837	-4972
5094	10565
-3643	5702
4786	8639
-12679	11937
6244	7596
6782	11553
-17457	-21948
-41384	5688
-29125	9827
-24836	14885
-31994	-32135
-8646	-23778
-10267	-10428
-7148	-21505
-40678	11623
-3900	-30395
-26156	-26203
-4801	-14356
4398	6532
-19669	-21407
-9672	-18388
-9330	-9372
-14507	-22514
-38	5919
-7401	-15417
-18585	11446
-14743	-15345
1359	8536
-5415	-23257
-10844	-23222
-34917	-41160
-780	-36863
-32830	-39888
-1209	-26597
-33672	12572
-22368	8862
-26538	-26621
-37789	-39594
-15313	-33389
-28183	-28274
-16270	-16811
-37884	-37895
-38018	4818
4884	6457
-1274	-1981
-15457	-23982
-13110	-13753
-27084	-36918
-957	9344
-18487	-20181
-27316	-31899
-34907	-38995
-28639	-31135
-29893	13652
-5282	15434
-25049	4075
-17205	9505
-240	-14124
